Explicit-Compositional Best-Effort Synthesizer,./3/011.ltlf,true.ltlf,Agent,0.052,0.079,0.007,0.006,NA,0.144,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/014.ltlf,true.ltlf,Agent,0.08,0,0,0,NA,0.08,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/015.ltlf,true.ltlf,Agent,0.041,0,0,0,NA,0.041,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/016.ltlf,true.ltlf,Agent,0.127,0.224,0.028,0.022,NA,0.401,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/017.ltlf,true.ltlf,Agent,50.699,57.805,70.751,68.313,NA,247.568,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/018.ltlf,true.ltlf,Agent,25.608,56.749,0.68,0.156,NA,83.193,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/019.ltlf,true.ltlf,Agent,0.074,0.009,0.001,0.001,NA,0.085,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/020.ltlf,true.ltlf,Agent,0.093,0.001,0,0,NA,0.094,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/021.ltlf,true.ltlf,Agent,0.141,0,0,0,NA,0.141,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/022.ltlf,true.ltlf,Agent,0.099,0.003,0,0,NA,0.102,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/023.ltlf,true.ltlf,Agent,0.124,0.068,0.019,0.019,NA,0.23,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/024.ltlf,true.ltlf,Agent,0.159,0.001,0,0,NA,0.16,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/025.ltlf,true.ltlf,Agent,0.142,0.011,0.001,0,NA,0.154,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/027.ltlf,true.ltlf,Agent,0.094,0,0,0,NA,0.094,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/028.ltlf,true.ltlf,Agent,0.136,0,0,0,NA,0.136,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/029.ltlf,true.ltlf,Agent,0.107,0.001,0,0,NA,0.108,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/030.ltlf,true.ltlf,Agent,0.252,0.172,0.017,0.009,NA,0.45,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/031.ltlf,true.ltlf,Agent,0.059,0,0,0,NA,0.059,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/033.ltlf,true.ltlf,Agent,0.131,0.015,0.008,0.003,NA,0.157,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/034.ltlf,true.ltlf,Agent,0.099,0,0,0,NA,0.099,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/035.ltlf,true.ltlf,Agent,0.078,0.006,0.001,0,NA,0.085,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/036.ltlf,true.ltlf,Agent,0.098,0.001,0,0,NA,0.099,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/037.ltlf,true.ltlf,Agent,0.083,0.001,0,0,NA,0.084,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/039.ltlf,true.ltlf,Agent,0.16,0.001,0,0,NA,0.161,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/040.ltlf,true.ltlf,Agent,0.121,0,0,0,NA,0.121,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/041.ltlf,true.ltlf,Agent,0.206,0.024,0.022,0.013,NA,0.265,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/042.ltlf,true.ltlf,Agent,2.594,3.469,0.189,0.083,NA,6.335,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/043.ltlf,true.ltlf,Agent,0.181,0.588,1.359,1.01,NA,3.138,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/044.ltlf,true.ltlf,Agent,0.138,0,0,0,NA,0.138,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/045.ltlf,true.ltlf,Agent,0.108,0,0,0,NA,0.108,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/047.ltlf,true.ltlf,Agent,0.137,0.003,0,0,NA,0.14,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/048.ltlf,true.ltlf,Agent,0.073,0,0,0,NA,0.073,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/049.ltlf,true.ltlf,Agent,0.093,0.05,0.008,0.004,NA,0.155,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/051.ltlf,true.ltlf,Agent,0.085,0.002,0,0,NA,0.087,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/052.ltlf,true.ltlf,Agent,0.048,0.062,0.008,0.008,NA,0.126,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/053.ltlf,true.ltlf,Agent,0.057,0,0,0,NA,0.057,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/056.ltlf,true.ltlf,Agent,0.058,0,0,0,NA,0.058,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/057.ltlf,true.ltlf,Agent,0.17,0,0,0,NA,0.17,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/058.ltlf,true.ltlf,Agent,0.115,0,0,0,NA,0.115,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/059.ltlf,true.ltlf,Agent,0.111,0.205,0.037,0.017,NA,0.37,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/060.ltlf,true.ltlf,Agent,0.152,0.889,0.103,0.064,NA,1.208,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/061.ltlf,true.ltlf,Agent,0.101,0.015,0.005,0.003,NA,0.124,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/062.ltlf,true.ltlf,Agent,0.187,0,0,0,NA,0.187,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/063.ltlf,true.ltlf,Agent,0.139,0,0,0,NA,0.139,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/065.ltlf,true.ltlf,Agent,0.286,0.181,0.016,0.008,NA,0.491,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/067.ltlf,true.ltlf,Agent,0.186,0.082,0.007,0.007,NA,0.282,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/068.ltlf,true.ltlf,Agent,12.07,34.164,0.101,0.057,NA,46.392,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/069.ltlf,true.ltlf,Agent,0.032,0.091,0.016,0.007,NA,0.146,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/070.ltlf,true.ltlf,Agent,24.093,45.172,29.595,29.112,NA,127.972,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/072.ltlf,true.ltlf,Agent,0.122,0.051,0.001,0.003,NA,0.177,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/073.ltlf,true.ltlf,Agent,0.113,0,0,0,NA,0.113,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/075.ltlf,true.ltlf,Agent,1.826,7.311,0.367,0.215,NA,9.719,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/076.ltlf,true.ltlf,Agent,0.336,1.071,0.324,0.09,NA,1.821,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/077.ltlf,true.ltlf,Agent,1.295,2.053,0.33,0.18,NA,3.858,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/078.ltlf,true.ltlf,Agent,0.108,0.013,0.005,0.003,NA,0.129,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/079.ltlf,true.ltlf,Agent,0.129,0.012,0.001,0.001,NA,0.143,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/081.ltlf,true.ltlf,Agent,0.048,0,0,0,NA,0.048,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/082.ltlf,true.ltlf,Agent,0.558,1.189,1.059,0.283,NA,3.089,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/083.ltlf,true.ltlf,Agent,5.512,3.782,0.149,0.036,NA,9.479,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/084.ltlf,true.ltlf,Agent,0.097,0.01,0.002,0.002,NA,0.111,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/085.ltlf,true.ltlf,Agent,0.076,0,0,0,NA,0.076,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/086.ltlf,true.ltlf,Agent,0.188,0.003,0.001,0,NA,0.192,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/087.ltlf,true.ltlf,Agent,0.042,0.098,0.036,0.041,NA,0.217,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/088.ltlf,true.ltlf,Agent,0.125,0,0,0,NA,0.125,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/091.ltlf,true.ltlf,Agent,0.03,0.021,0.002,0.001,NA,0.054,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/092.ltlf,true.ltlf,Agent,0.503,0.304,0.01,0.001,NA,0.818,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/093.ltlf,true.ltlf,Agent,0.358,1.536,0.549,0.383,NA,2.826,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/095.ltlf,true.ltlf,Agent,0.047,0.069,0.039,0.014,NA,0.169,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/096.ltlf,true.ltlf,Agent,4.968,16.759,2.938,2.839,NA,27.504,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/097.ltlf,true.ltlf,Agent,0.044,0,0,0,NA,0.044,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/099.ltlf,true.ltlf,Agent,0.095,0.151,0.009,0.005,NA,0.26,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/100.ltlf,true.ltlf,Agent,0.077,0,0,0,NA,0.077,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/101.ltlf,true.ltlf,Agent,4.025,5.909,13.637,12.601,NA,36.172,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/102.ltlf,true.ltlf,Agent,0.033,0,0,0,NA,0.033,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/103.ltlf,true.ltlf,Agent,9.365,7.043,0.635,0.117,NA,17.16,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/104.ltlf,true.ltlf,Agent,0.05,0.033,0.023,0.012,NA,0.118,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/105.ltlf,true.ltlf,Agent,0.118,0,0,0,NA,0.118,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/106.ltlf,true.ltlf,Agent,0.035,0.01,0,0,NA,0.045,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/107.ltlf,true.ltlf,Agent,0.232,0.249,0.004,0.002,NA,0.487,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/108.ltlf,true.ltlf,Agent,28.993,100.134,5.648,4.277,NA,139.052,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/109.ltlf,true.ltlf,Agent,0.087,0.013,0.002,0,NA,0.102,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/110.ltlf,true.ltlf,Agent,0.083,0,0,0,NA,0.083,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/111.ltlf,true.ltlf,Agent,0.069,0.007,0,0,NA,0.076,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/112.ltlf,true.ltlf,Agent,0.612,0.748,0.289,0.093,NA,1.742,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/113.ltlf,true.ltlf,Agent,0.029,0.074,0.002,0.002,NA,0.107,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/114.ltlf,true.ltlf,Agent,1.69,1.808,0.013,0.027,NA,3.538,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/115.ltlf,true.ltlf,Agent,0.043,0.011,0.005,0.002,NA,0.061,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/116.ltlf,true.ltlf,Agent,0.041,0,0,0,NA,0.041,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/117.ltlf,true.ltlf,Agent,0.056,0,0,0,NA,0.056,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/118.ltlf,true.ltlf,Agent,0.04,0.006,0.004,0.001,NA,0.051,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/119.ltlf,true.ltlf,Agent,0.038,0.002,0.001,0,NA,0.041,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/120.ltlf,true.ltlf,Agent,0.05,0,0,0,NA,0.05,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/121.ltlf,true.ltlf,Agent,4.42,7.743,6.956,6.775,NA,25.894,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/122.ltlf,true.ltlf,Agent,0.235,0.434,0.032,0.028,NA,0.729,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/123.ltlf,true.ltlf,Agent,0.061,0.093,0.003,0.003,NA,0.16,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/124.ltlf,true.ltlf,Agent,0.132,0.089,0.001,0.002,NA,0.224,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/125.ltlf,true.ltlf,Agent,0.07,0.081,0.037,0.015,NA,0.203,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/126.ltlf,true.ltlf,Agent,0.068,0,0,0,NA,0.068,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/127.ltlf,true.ltlf,Agent,0.139,0.836,0.107,0.071,NA,1.153,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/128.ltlf,true.ltlf,Agent,0.233,0.316,0.308,0.073,NA,0.93,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/129.ltlf,true.ltlf,Agent,0.113,0,0,0,NA,0.113,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/130.ltlf,true.ltlf,Agent,0.461,0.696,0.456,0.156,NA,1.769,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/131.ltlf,true.ltlf,Agent,0.106,0.001,0,0,NA,0.107,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/133.ltlf,true.ltlf,Agent,8.419,9.025,0.385,0.152,NA,17.981,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/135.ltlf,true.ltlf,Agent,0.074,0,0,0,NA,0.074,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/136.ltlf,true.ltlf,Agent,0.182,0.086,0.006,0.001,NA,0.275,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/137.ltlf,true.ltlf,Agent,0.025,0.003,0,0,NA,0.028,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/138.ltlf,true.ltlf,Agent,0.099,0,0,0,NA,0.099,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/139.ltlf,true.ltlf,Agent,0.172,0,0,0,NA,0.172,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/140.ltlf,true.ltlf,Agent,0.041,0.002,0,0,NA,0.043,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/141.ltlf,true.ltlf,Agent,0.406,0.488,0.202,0.039,NA,1.135,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/142.ltlf,true.ltlf,Agent,0.051,0.032,0.028,0.008,NA,0.119,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/144.ltlf,true.ltlf,Agent,1.31,0.959,0.179,0.056,NA,2.504,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/145.ltlf,true.ltlf,Agent,0.031,0.02,0.003,0.002,NA,0.056,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/146.ltlf,true.ltlf,Agent,5.656,12.911,1.547,0.638,NA,20.752,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/147.ltlf,true.ltlf,Agent,0.115,0.026,0.004,0.003,NA,0.148,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/148.ltlf,true.ltlf,Agent,0.062,0.018,0.003,0.001,NA,0.084,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/149.ltlf,true.ltlf,Agent,104.55,92.425,59.181,54.481,NA,310.637,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/150.ltlf,true.ltlf,Agent,0.163,0,0,0,NA,0.163,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/151.ltlf,true.ltlf,Agent,0.093,0.007,0.002,0.002,NA,0.104,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/152.ltlf,true.ltlf,Agent,0.078,0.005,0,0,NA,0.083,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/153.ltlf,true.ltlf,Agent,0.038,0.095,0.141,0.06,NA,0.334,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/154.ltlf,true.ltlf,Agent,0.111,0.133,0.004,0.012,NA,0.26,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/155.ltlf,true.ltlf,Agent,14.169,31.713,8.359,8.034,NA,62.275,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/156.ltlf,true.ltlf,Agent,0.074,0.004,0,0,NA,0.078,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/157.ltlf,true.ltlf,Agent,0.217,0.622,0.294,0.112,NA,1.245,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/158.ltlf,true.ltlf,Agent,0.514,1.016,0.011,0.009,NA,1.55,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/159.ltlf,true.ltlf,Agent,0.043,0.003,0,0,NA,0.046,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/160.ltlf,true.ltlf,Agent,0.148,0,0,0,NA,0.148,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/161.ltlf,true.ltlf,Agent,0.077,0,0,0,NA,0.077,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/162.ltlf,true.ltlf,Agent,0.033,0,0,0,NA,0.033,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/163.ltlf,true.ltlf,Agent,0.04,0.005,0.002,0.001,NA,0.048,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/164.ltlf,true.ltlf,Agent,0.14,0.112,0.016,0.012,NA,0.28,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/165.ltlf,true.ltlf,Agent,0.044,0,0,0,NA,0.044,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/168.ltlf,true.ltlf,Agent,0.069,0,0,0,NA,0.069,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/170.ltlf,true.ltlf,Agent,4.916,27.501,1.278,0.588,NA,34.283,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/171.ltlf,true.ltlf,Agent,0.108,0.005,0.002,0.002,NA,0.117,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/172.ltlf,true.ltlf,Agent,2.188,32.96,22.52,11.756,NA,69.424,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/173.ltlf,true.ltlf,Agent,0.089,0,0,0,NA,0.089,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/175.ltlf,true.ltlf,Agent,0.947,2.146,2.228,0.956,NA,6.277,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/177.ltlf,true.ltlf,Agent,0.154,0.078,0.033,0.008,NA,0.273,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/178.ltlf,true.ltlf,Agent,0.086,0,0,0,NA,0.086,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/180.ltlf,true.ltlf,Agent,5.234,5.898,0.223,0.073,NA,11.428,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/181.ltlf,true.ltlf,Agent,0.056,0,0,0,NA,0.056,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/182.ltlf,true.ltlf,Agent,0.18,0.471,0.068,0.029,NA,0.748,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/184.ltlf,true.ltlf,Agent,0.76,7.93,2.338,1.486,NA,12.514,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/185.ltlf,true.ltlf,Agent,0.066,0,0,0,NA,0.066,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/186.ltlf,true.ltlf,Agent,1.074,0.745,0.006,0.006,NA,1.831,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/187.ltlf,true.ltlf,Agent,0.128,0.003,0,0,NA,0.131,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/188.ltlf,true.ltlf,Agent,0.078,0,0,0,NA,0.078,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/189.ltlf,true.ltlf,Agent,0.176,0.065,0.007,0.007,NA,0.255,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/190.ltlf,true.ltlf,Agent,0.173,0,0,0,NA,0.173,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/191.ltlf,true.ltlf,Agent,0.091,0,0,0,NA,0.091,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/192.ltlf,true.ltlf,Agent,0.126,0,0,0,NA,0.126,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/193.ltlf,true.ltlf,Agent,0.16,0,0,0,NA,0.16,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/194.ltlf,true.ltlf,Agent,0.244,1.132,1.154,0.891,NA,3.421,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/195.ltlf,true.ltlf,Agent,0.057,0,0,0,NA,0.057,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./3/196.ltlf,true.ltlf,Agent,0.076,0.004,0.001,0.001,NA,0.082,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/197.ltlf,true.ltlf,Agent,0.1,0,0,0,NA,0.1,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/198.ltlf,true.ltlf,Agent,0.458,0.389,0.02,0.004,NA,0.871,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/199.ltlf,true.ltlf,Agent,0.067,0.003,0,0,NA,0.07,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./3/200.ltlf,true.ltlf,Agent,0.412,0.421,0.007,0.005,NA,0.845,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/001.ltlf,true.ltlf,Agent,0.128,0.164,0.073,0.027,NA,0.392,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/002.ltlf,true.ltlf,Agent,0.104,0,0,0,NA,0.104,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/003.ltlf,true.ltlf,Agent,0.216,0.068,0.004,0.002,NA,0.29,Adv,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/004.ltlf,true.ltlf,Agent,0.147,0,0,0,NA,0.147,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/005.ltlf,true.ltlf,Agent,7.476,6.785,1.037,0.338,NA,15.636,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/006.ltlf,true.ltlf,Agent,0.111,0.001,0,0,NA,0.112,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/007.ltlf,true.ltlf,Agent,0.052,0.027,0.005,0.004,NA,0.088,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/008.ltlf,true.ltlf,Agent,0.251,0.373,0.409,0.167,NA,1.2,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/009.ltlf,true.ltlf,Agent,0.572,0.476,0.197,0.043,NA,1.288,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/010.ltlf,true.ltlf,Agent,16.67,89.574,36.313,35.12,NA,177.677,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/011.ltlf,true.ltlf,Agent,0.144,0.045,0.016,0.021,NA,0.226,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/013.ltlf,true.ltlf,Agent,0.076,0,0,0,NA,0.076,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/014.ltlf,true.ltlf,Agent,0.495,1.47,0.77,0.246,NA,2.981,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/015.ltlf,true.ltlf,Agent,0.617,0.909,3.74,2.377,NA,7.643,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/017.ltlf,true.ltlf,Agent,0.07,0.001,0,0,NA,0.071,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/018.ltlf,true.ltlf,Agent,2.301,9.028,8.857,3.817,NA,24.003,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/019.ltlf,true.ltlf,Agent,0.47,0.586,0.05,0.017,NA,1.123,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/020.ltlf,true.ltlf,Agent,0.082,0.002,0,0,NA,0.084,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/022.ltlf,true.ltlf,Agent,0.096,0,0,0,NA,0.096,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/023.ltlf,true.ltlf,Agent,0.118,0,0,0,NA,0.118,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/024.ltlf,true.ltlf,Agent,0.039,0.092,0.007,0.007,NA,0.145,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/025.ltlf,true.ltlf,Agent,0.433,0.619,0.143,0.042,NA,1.237,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/026.ltlf,true.ltlf,Agent,0.061,0,0,0,NA,0.061,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/027.ltlf,true.ltlf,Agent,0.047,0,0,0,NA,0.047,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/028.ltlf,true.ltlf,Agent,0.058,0.02,0.004,0.003,NA,0.085,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/029.ltlf,true.ltlf,Agent,0.161,0,0,0,NA,0.161,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/030.ltlf,true.ltlf,Agent,0.059,0.018,0,0.006,NA,0.083,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/032.ltlf,true.ltlf,Agent,0.142,0.153,0.121,0.147,NA,0.563,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/033.ltlf,true.ltlf,Agent,2.417,3.842,1.796,0.867,NA,8.922,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/034.ltlf,true.ltlf,Agent,0.04,0,0,0,NA,0.04,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/036.ltlf,true.ltlf,Agent,0.423,0.433,0.164,0.034,NA,1.054,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/037.ltlf,true.ltlf,Agent,0.152,0.086,0.004,0.009,NA,0.251,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/038.ltlf,true.ltlf,Agent,2.068,5.453,8.88,8.388,NA,24.789,Coop,NA
Explicit-Compositional Best-Effort Synthesizer,./4/039.ltlf,true.ltlf,Agent,0.095,0,0,0,NA,0.095,Unr,Dom
Explicit-Compositional Best-Effort Synthesizer,./4/041.ltlf,true.ltlf,Agent,0.482,0.818,0.847,0.397,NA,2.544,Coop,NA
