Direct Best-Effort Synthesizer,./3/052.ltlf,true.ltlf,Agent,0.072,0.057,0.008,0.008,0.003,0.148,Coop,NoDom
Direct Best-Effort Synthesizer,./3/053.ltlf,true.ltlf,Agent,0.106,0,0,0,0,0.106,Unr,Dom
Direct Best-Effort Synthesizer,./3/056.ltlf,true.ltlf,Agent,0.099,0,0,0,0,0.099,Unr,Dom
Direct Best-Effort Synthesizer,./3/057.ltlf,true.ltlf,Agent,0.318,0,0,0,0.003,0.321,Coop,NoDom
Direct Best-Effort Synthesizer,./3/058.ltlf,true.ltlf,Agent,0.224,0,0,0,0,0.224,Unr,Dom
Direct Best-Effort Synthesizer,./3/059.ltlf,true.ltlf,Agent,0.138,0.23,0.043,0.023,0.014,0.448,Coop,NoDom
Direct Best-Effort Synthesizer,./3/060.ltlf,true.ltlf,Agent,0.246,1.033,0.115,0.072,0.144,1.61,Coop,NoDom
Direct Best-Effort Synthesizer,./3/061.ltlf,true.ltlf,Agent,0.217,0.021,0.011,0.003,0.011,0.263,Coop,NoDom
Direct Best-Effort Synthesizer,./3/062.ltlf,true.ltlf,Agent,0.588,0,0,0,0,0.588,Unr,Dom
Direct Best-Effort Synthesizer,./3/063.ltlf,true.ltlf,Agent,0.512,0,0,0,0,0.512,Unr,Dom
Direct Best-Effort Synthesizer,./3/065.ltlf,true.ltlf,Agent,0.643,0.259,0.022,0.015,0.024,0.963,Coop,NoDom
Direct Best-Effort Synthesizer,./3/067.ltlf,true.ltlf,Agent,0.346,0.108,0.008,0.008,0,0.47,Adv,Dom
Direct Best-Effort Synthesizer,./3/068.ltlf,true.ltlf,Agent,9.967,34.22,0.091,0.05,0,44.328,Adv,Dom
Direct Best-Effort Synthesizer,./3/069.ltlf,true.ltlf,Agent,0.051,0.089,0.014,0.006,0,0.16,Adv,Dom
Direct Best-Effort Synthesizer,./3/070.ltlf,true.ltlf,Agent,19.803,44.743,28.919,28.573,1.116,123.154,Coop,NoDom
Direct Best-Effort Synthesizer,./3/072.ltlf,true.ltlf,Agent,0.206,0.053,0.001,0.003,0.008,0.271,Coop,NoDom
Direct Best-Effort Synthesizer,./3/073.ltlf,true.ltlf,Agent,0.237,0,0,0,0,0.237,Unr,Dom
Direct Best-Effort Synthesizer,./3/075.ltlf,true.ltlf,Agent,1.618,7.581,0.364,0.209,0.502,10.274,Coop,NoDom
Direct Best-Effort Synthesizer,./3/076.ltlf,true.ltlf,Agent,0.365,1.059,0.306,0.092,0.387,2.209,Coop,NoDom
Direct Best-Effort Synthesizer,./3/077.ltlf,true.ltlf,Agent,1.294,2.129,0.34,0.191,0.313,4.267,Coop,NoDom
Direct Best-Effort Synthesizer,./3/078.ltlf,true.ltlf,Agent,0.298,0.018,0.01,0.002,0.005,0.333,Coop,NoDom
Direct Best-Effort Synthesizer,./3/079.ltlf,true.ltlf,Agent,0.357,0.016,0.001,0.002,0,0.376,Adv,Dom
Direct Best-Effort Synthesizer,./3/081.ltlf,true.ltlf,Agent,0.111,0,0,0,0,0.111,Unr,Dom
Direct Best-Effort Synthesizer,./3/082.ltlf,true.ltlf,Agent,0.629,1.181,0.977,0.258,4.153,7.198,Coop,NoDom
Direct Best-Effort Synthesizer,./3/083.ltlf,true.ltlf,Agent,4.551,3.809,0.161,0.035,0.207,8.763,Coop,NoDom
Direct Best-Effort Synthesizer,./3/084.ltlf,true.ltlf,Agent,0.187,0.01,0.002,0.002,0.003,0.204,Coop,NoDom
Direct Best-Effort Synthesizer,./3/085.ltlf,true.ltlf,Agent,0.155,0,0,0,0,0.155,Coop,NoDom
Direct Best-Effort Synthesizer,./3/086.ltlf,true.ltlf,Agent,0.366,0.003,0.001,0,0.011,0.381,Coop,NoDom
Direct Best-Effort Synthesizer,./3/087.ltlf,true.ltlf,Agent,0.097,0.094,0.032,0.04,0.009,0.272,Coop,NoDom
Direct Best-Effort Synthesizer,./3/088.ltlf,true.ltlf,Agent,0.248,0,0,0,0,0.248,Unr,Dom
Direct Best-Effort Synthesizer,./3/091.ltlf,true.ltlf,Agent,0.057,0.017,0.002,0.004,0.002,0.082,Coop,NoDom
Direct Best-Effort Synthesizer,./3/092.ltlf,true.ltlf,Agent,0.683,0.376,0.011,0.002,0.009,1.081,Coop,NoDom
Direct Best-Effort Synthesizer,./3/093.ltlf,true.ltlf,Agent,0.608,1.907,0.59,0.429,0.612,4.146,Coop,NoDom
Direct Best-Effort Synthesizer,./3/095.ltlf,true.ltlf,Agent,0.094,0.08,0.046,0.017,0.055,0.292,Coop,NoDom
Direct Best-Effort Synthesizer,./3/096.ltlf,true.ltlf,Agent,4.589,16.787,2.933,2.835,1.126,28.27,Coop,NoDom
Direct Best-Effort Synthesizer,./3/097.ltlf,true.ltlf,Agent,0.114,0,0,0,0,0.114,Unr,Dom
Direct Best-Effort Synthesizer,./3/099.ltlf,true.ltlf,Agent,0.109,0.151,0.008,0.005,0.007,0.28,Coop,NoDom
Direct Best-Effort Synthesizer,./3/100.ltlf,true.ltlf,Agent,0.144,0,0,0,0,0.144,Unr,Dom
Direct Best-Effort Synthesizer,./3/101.ltlf,true.ltlf,Agent,3.368,5.916,13.463,12.745,0.803,36.295,Coop,NoDom
Direct Best-Effort Synthesizer,./3/102.ltlf,true.ltlf,Agent,0.089,0,0,0,0,0.089,Unr,Dom
Direct Best-Effort Synthesizer,./3/103.ltlf,true.ltlf,Agent,7.898,7.016,0.555,0.104,1.791,17.364,Coop,NoDom
Direct Best-Effort Synthesizer,./3/104.ltlf,true.ltlf,Agent,0.084,0.034,0.024,0.011,0.001,0.154,Coop,NoDom
Direct Best-Effort Synthesizer,./3/105.ltlf,true.ltlf,Agent,0.221,0,0,0,0,0.221,Unr,Dom
Direct Best-Effort Synthesizer,./3/106.ltlf,true.ltlf,Agent,0.063,0.008,0,0,0.001,0.072,Coop,NoDom
Direct Best-Effort Synthesizer,./3/107.ltlf,true.ltlf,Agent,0.297,0.246,0.004,0.002,0,0.549,Adv,Dom
Direct Best-Effort Synthesizer,./3/108.ltlf,true.ltlf,Agent,23.684,98.823,5.557,4.314,1.792,134.17,Coop,NoDom
Direct Best-Effort Synthesizer,./3/109.ltlf,true.ltlf,Agent,0.163,0.011,0.002,0,0.002,0.178,Coop,NoDom
Direct Best-Effort Synthesizer,./3/110.ltlf,true.ltlf,Agent,0.158,0,0,0,0.001,0.159,Coop,NoDom
Direct Best-Effort Synthesizer,./3/111.ltlf,true.ltlf,Agent,0.128,0.006,0,0,0,0.134,Coop,NoDom
Direct Best-Effort Synthesizer,./3/112.ltlf,true.ltlf,Agent,0.574,0.79,0.307,0.1,0.027,1.798,Coop,NoDom
Direct Best-Effort Synthesizer,./3/113.ltlf,true.ltlf,Agent,0.047,0.079,0.002,0.002,0.008,0.138,Coop,NoDom
Direct Best-Effort Synthesizer,./3/114.ltlf,true.ltlf,Agent,1.401,1.791,0.012,0.027,0.043,3.274,Coop,NoDom
Direct Best-Effort Synthesizer,./3/115.ltlf,true.ltlf,Agent,0.076,0.01,0.003,0.001,0.012,0.102,Coop,NoDom
Direct Best-Effort Synthesizer,./3/116.ltlf,true.ltlf,Agent,0.074,0,0,0,0,0.074,Coop,NoDom
Direct Best-Effort Synthesizer,./3/117.ltlf,true.ltlf,Agent,0.108,0,0,0,0,0.108,Unr,Dom
Direct Best-Effort Synthesizer,./3/118.ltlf,true.ltlf,Agent,0.079,0.007,0.001,0.001,0.001,0.089,Coop,NoDom
Direct Best-Effort Synthesizer,./3/119.ltlf,true.ltlf,Agent,0.079,0.002,0,0,0,0.081,Coop,NoDom
Direct Best-Effort Synthesizer,./3/120.ltlf,true.ltlf,Agent,0.099,0,0,0,0,0.099,Unr,Dom
Direct Best-Effort Synthesizer,./3/121.ltlf,true.ltlf,Agent,3.763,7.541,6.898,6.712,2.168,27.082,Coop,NoDom
Direct Best-Effort Synthesizer,./3/122.ltlf,true.ltlf,Agent,0.3,0.42,0.032,0.026,0.082,0.86,Coop,NoDom
Direct Best-Effort Synthesizer,./3/123.ltlf,true.ltlf,Agent,0.102,0.094,0.003,0.003,0,0.202,Adv,Dom
Direct Best-Effort Synthesizer,./3/124.ltlf,true.ltlf,Agent,0.196,0.096,0.001,0.002,0.007,0.302,Coop,NoDom
Direct Best-Effort Synthesizer,./3/125.ltlf,true.ltlf,Agent,0.121,0.078,0.034,0.016,0.012,0.261,Coop,NoDom
Direct Best-Effort Synthesizer,./3/126.ltlf,true.ltlf,Agent,0.138,0,0,0,0,0.138,Unr,Dom
Direct Best-Effort Synthesizer,./3/127.ltlf,true.ltlf,Agent,0.212,0.85,0.1,0.071,0.197,1.43,Coop,NoDom
Direct Best-Effort Synthesizer,./3/128.ltlf,true.ltlf,Agent,0.331,0.316,0.289,0.07,0.447,1.453,Coop,NoDom
Direct Best-Effort Synthesizer,./3/129.ltlf,true.ltlf,Agent,0.223,0,0,0,0,0.223,Unr,Dom
Direct Best-Effort Synthesizer,./3/130.ltlf,true.ltlf,Agent,0.503,0.683,0.423,0.158,0.05,1.817,Coop,NoDom
Direct Best-Effort Synthesizer,./3/131.ltlf,true.ltlf,Agent,0.298,0.002,0,0,0.002,0.302,Coop,NoDom
Direct Best-Effort Synthesizer,./3/133.ltlf,true.ltlf,Agent,7.938,8.796,0.382,0.151,0.252,17.519,Coop,NoDom
Direct Best-Effort Synthesizer,./3/135.ltlf,true.ltlf,Agent,0.149,0,0,0,0,0.149,Unr,Dom
Direct Best-Effort Synthesizer,./3/136.ltlf,true.ltlf,Agent,0.291,0.086,0.005,0.001,0.008,0.391,Coop,NoDom
Direct Best-Effort Synthesizer,./3/137.ltlf,true.ltlf,Agent,0.081,0.004,0,0,0,0.085,Coop,NoDom
Direct Best-Effort Synthesizer,./3/138.ltlf,true.ltlf,Agent,0.225,0,0,0,0,0.225,Unr,Dom
Direct Best-Effort Synthesizer,./3/139.ltlf,true.ltlf,Agent,0.354,0,0,0,0.002,0.356,Coop,NoDom
Direct Best-Effort Synthesizer,./3/140.ltlf,true.ltlf,Agent,0.105,0.002,0,0,0,0.107,Coop,NoDom
Direct Best-Effort Synthesizer,./3/141.ltlf,true.ltlf,Agent,0.459,0.472,0.183,0.035,0.188,1.337,Coop,NoDom
Direct Best-Effort Synthesizer,./3/142.ltlf,true.ltlf,Agent,0.081,0.034,0.025,0.007,0.027,0.174,Coop,NoDom
Direct Best-Effort Synthesizer,./3/144.ltlf,true.ltlf,Agent,1.323,0.99,0.167,0.051,0.044,2.575,Coop,NoDom
Direct Best-Effort Synthesizer,./3/145.ltlf,true.ltlf,Agent,0.056,0.02,0.003,0.004,0.003,0.086,Coop,NoDom
Direct Best-Effort Synthesizer,./3/146.ltlf,true.ltlf,Agent,4.731,12.771,1.391,0.602,0.237,19.732,Coop,NoDom
Direct Best-Effort Synthesizer,./3/147.ltlf,true.ltlf,Agent,0.221,0.021,0.008,0.004,0.012,0.266,Coop,NoDom
Direct Best-Effort Synthesizer,./3/148.ltlf,true.ltlf,Agent,0.107,0.019,0.003,0,0.002,0.131,Coop,NoDom
Direct Best-Effort Synthesizer,./3/149.ltlf,true.ltlf,Agent,88.565,93.143,59.462,58.183,12.481,311.834,Coop,NoDom
Direct Best-Effort Synthesizer,./3/150.ltlf,true.ltlf,Agent,0.305,0,0,0,0,0.305,Adv,Dom
Direct Best-Effort Synthesizer,./3/151.ltlf,true.ltlf,Agent,0.174,0.01,0.002,0.002,0.003,0.191,Coop,NoDom
Direct Best-Effort Synthesizer,./3/152.ltlf,true.ltlf,Agent,0.133,0.004,0,0,0,0.137,Adv,Dom
Direct Best-Effort Synthesizer,./3/153.ltlf,true.ltlf,Agent,0.056,0.085,0.122,0.05,0.003,0.316,Coop,NoDom
Direct Best-Effort Synthesizer,./3/154.ltlf,true.ltlf,Agent,0.187,0.121,0.004,0.009,0.029,0.35,Coop,NoDom
Direct Best-Effort Synthesizer,./3/155.ltlf,true.ltlf,Agent,11.419,30.109,7.329,8.096,1.009,57.962,Coop,NoDom
Direct Best-Effort Synthesizer,./3/156.ltlf,true.ltlf,Agent,0.14,0.004,0.001,0.001,0.001,0.147,Coop,NoDom
Direct Best-Effort Synthesizer,./3/157.ltlf,true.ltlf,Agent,0.297,0.609,0.277,0.108,0.276,1.567,Coop,NoDom
Direct Best-Effort Synthesizer,./3/158.ltlf,true.ltlf,Agent,0.461,1.042,0.011,0.008,0,1.522,Adv,Dom
Direct Best-Effort Synthesizer,./3/159.ltlf,true.ltlf,Agent,0.07,0.002,0,0,0.001,0.073,Coop,NoDom
Direct Best-Effort Synthesizer,./3/160.ltlf,true.ltlf,Agent,0.28,0,0,0,0,0.28,Unr,Dom
Direct Best-Effort Synthesizer,./3/161.ltlf,true.ltlf,Agent,0.152,0,0,0,0,0.152,Adv,Dom
Direct Best-Effort Synthesizer,./3/162.ltlf,true.ltlf,Agent,0.063,0,0,0,0,0.063,Unr,Dom
Direct Best-Effort Synthesizer,./3/163.ltlf,true.ltlf,Agent,0.072,0.005,0.001,0,0,0.078,Coop,NoDom
Direct Best-Effort Synthesizer,./3/164.ltlf,true.ltlf,Agent,0.262,0.111,0.016,0.011,0.022,0.422,Coop,NoDom
Direct Best-Effort Synthesizer,./3/165.ltlf,true.ltlf,Agent,0.081,0,0,0,0,0.081,Unr,Dom
Direct Best-Effort Synthesizer,./3/168.ltlf,true.ltlf,Agent,0.133,0,0,0,0,0.133,Unr,Dom
Direct Best-Effort Synthesizer,./3/170.ltlf,true.ltlf,Agent,4.236,26.725,1.188,0.558,0.444,33.151,Coop,NoDom
Direct Best-Effort Synthesizer,./3/171.ltlf,true.ltlf,Agent,0.208,0.006,0.002,0.002,0.005,0.223,Coop,NoDom
Direct Best-Effort Synthesizer,./3/172.ltlf,true.ltlf,Agent,1.973,32.85,21.666,10.862,1.527,68.878,Coop,NoDom
Direct Best-Effort Synthesizer,./3/173.ltlf,true.ltlf,Agent,0.177,0,0,0,0,0.177,Unr,Dom
Direct Best-Effort Synthesizer,./3/175.ltlf,true.ltlf,Agent,0.953,2.132,2.137,0.94,0.428,6.59,Coop,NoDom
Direct Best-Effort Synthesizer,./3/177.ltlf,true.ltlf,Agent,0.235,0.087,0.029,0.008,0.008,0.367,Coop,NoDom
Direct Best-Effort Synthesizer,./3/178.ltlf,true.ltlf,Agent,0.169,0,0,0,0,0.169,Unr,Dom
Direct Best-Effort Synthesizer,./3/180.ltlf,true.ltlf,Agent,4.889,6.584,0.219,0.072,0,11.764,Adv,Dom
Direct Best-Effort Synthesizer,./3/181.ltlf,true.ltlf,Agent,0.102,0,0,0,0,0.102,Coop,NoDom
Direct Best-Effort Synthesizer,./3/182.ltlf,true.ltlf,Agent,0.192,0.464,0.063,0.025,0.013,0.757,Coop,NoDom
Direct Best-Effort Synthesizer,./3/184.ltlf,true.ltlf,Agent,0.683,7.918,2.3,1.474,0.844,13.219,Coop,NoDom
Direct Best-Effort Synthesizer,./3/185.ltlf,true.ltlf,Agent,0.128,0,0,0,0,0.128,Unr,Dom
Direct Best-Effort Synthesizer,./3/186.ltlf,true.ltlf,Agent,1.03,0.734,0.006,0.005,0.01,1.785,Coop,NoDom
Direct Best-Effort Synthesizer,./3/187.ltlf,true.ltlf,Agent,0.24,0.003,0,0,0.002,0.245,Coop,NoDom
Direct Best-Effort Synthesizer,./3/188.ltlf,true.ltlf,Agent,0.149,0,0,0,0.001,0.15,Coop,NoDom
Direct Best-Effort Synthesizer,./3/189.ltlf,true.ltlf,Agent,0.333,0.068,0.008,0.007,0.008,0.424,Coop,NoDom
Direct Best-Effort Synthesizer,./3/190.ltlf,true.ltlf,Agent,0.321,0,0,0,0,0.321,Adv,Dom
Direct Best-Effort Synthesizer,./3/191.ltlf,true.ltlf,Agent,0.179,0,0,0,0,0.179,Coop,NoDom
Direct Best-Effort Synthesizer,./3/192.ltlf,true.ltlf,Agent,0.251,0,0,0,0,0.251,Adv,Dom
Direct Best-Effort Synthesizer,./3/193.ltlf,true.ltlf,Agent,0.319,0,0,0,0,0.319,Unr,Dom
Direct Best-Effort Synthesizer,./3/194.ltlf,true.ltlf,Agent,0.319,1.154,1.109,0.73,0.135,3.447,Coop,NoDom
Direct Best-Effort Synthesizer,./3/195.ltlf,true.ltlf,Agent,0.103,0,0,0,0,0.103,Unr,Dom
Direct Best-Effort Synthesizer,./3/196.ltlf,true.ltlf,Agent,0.148,0.005,0.001,0.001,0.002,0.157,Coop,NoDom
Direct Best-Effort Synthesizer,./3/197.ltlf,true.ltlf,Agent,0.198,0,0,0,0.003,0.201,Coop,NoDom
Direct Best-Effort Synthesizer,./3/198.ltlf,true.ltlf,Agent,0.503,0.373,0.019,0.004,0.02,0.919,Coop,NoDom
Direct Best-Effort Synthesizer,./3/199.ltlf,true.ltlf,Agent,0.137,0.003,0,0,0,0.14,Coop,NoDom
Direct Best-Effort Synthesizer,./3/200.ltlf,true.ltlf,Agent,0.401,0.391,0.005,0.004,0.013,0.814,Coop,NoDom
Direct Best-Effort Synthesizer,./4/001.ltlf,true.ltlf,Agent,0.162,0.135,0.055,0.023,0.178,0.553,Coop,NoDom
Direct Best-Effort Synthesizer,./4/002.ltlf,true.ltlf,Agent,0.137,0,0,0,0,0.137,Unr,Dom
Direct Best-Effort Synthesizer,./4/003.ltlf,true.ltlf,Agent,0.248,0.055,0.003,0.002,0,0.308,Adv,Dom
Direct Best-Effort Synthesizer,./4/004.ltlf,true.ltlf,Agent,0.153,0,0,0,0,0.153,Unr,Dom
Direct Best-Effort Synthesizer,./4/005.ltlf,true.ltlf,Agent,5.86,6.536,0.939,0.321,0.412,14.068,Coop,NoDom
Direct Best-Effort Synthesizer,./4/006.ltlf,true.ltlf,Agent,0.211,0.001,0,0,0.01,0.222,Coop,NoDom
Direct Best-Effort Synthesizer,./4/007.ltlf,true.ltlf,Agent,0.094,0.027,0.006,0.003,0.006,0.136,Coop,NoDom
Direct Best-Effort Synthesizer,./4/008.ltlf,true.ltlf,Agent,0.319,0.372,0.369,0.156,0.107,1.323,Coop,NoDom
Direct Best-Effort Synthesizer,./4/009.ltlf,true.ltlf,Agent,0.685,0.473,0.186,0.041,0.096,1.481,Coop,NoDom
Direct Best-Effort Synthesizer,./4/010.ltlf,true.ltlf,Agent,14.715,88.22,35.95,35.736,2.452,177.073,Coop,NoDom
Direct Best-Effort Synthesizer,./4/011.ltlf,true.ltlf,Agent,0.253,0.042,0.02,0.02,0.028,0.363,Coop,NoDom
Direct Best-Effort Synthesizer,./4/013.ltlf,true.ltlf,Agent,0.144,0,0,0,0,0.144,Unr,Dom
Direct Best-Effort Synthesizer,./4/014.ltlf,true.ltlf,Agent,0.487,1.428,0.736,0.232,0.05,2.933,Coop,NoDom
Direct Best-Effort Synthesizer,./4/015.ltlf,true.ltlf,Agent,0.552,0.788,3.671,2.33,0.111,7.452,Coop,NoDom
Direct Best-Effort Synthesizer,./4/017.ltlf,true.ltlf,Agent,0.116,0.002,0,0,0,0.118,Coop,NoDom
Direct Best-Effort Synthesizer,./4/018.ltlf,true.ltlf,Agent,2.09,9.141,8.885,3.871,0.33,24.317,Coop,NoDom
Direct Best-Effort Synthesizer,./4/019.ltlf,true.ltlf,Agent,0.448,0.572,0.044,0.015,0.062,1.141,Coop,NoDom
Direct Best-Effort Synthesizer,./4/020.ltlf,true.ltlf,Agent,0.151,0.002,0,0,0.001,0.154,Coop,NoDom
Direct Best-Effort Synthesizer,./4/022.ltlf,true.ltlf,Agent,0.186,0,0,0,0,0.186,Unr,Dom
Direct Best-Effort Synthesizer,./4/023.ltlf,true.ltlf,Agent,0.231,0,0,0,0,0.231,Unr,Dom
Direct Best-Effort Synthesizer,./4/024.ltlf,true.ltlf,Agent,0.066,0.084,0.006,0.007,0.005,0.168,Coop,NoDom
Direct Best-Effort Synthesizer,./4/025.ltlf,true.ltlf,Agent,0.398,0.604,0.14,0.04,0.816,1.998,Coop,NoDom
Direct Best-Effort Synthesizer,./4/026.ltlf,true.ltlf,Agent,0.111,0,0,0,0,0.111,Unr,Dom
Direct Best-Effort Synthesizer,./4/027.ltlf,true.ltlf,Agent,0.085,0,0,0,0,0.085,Unr,Dom
Direct Best-Effort Synthesizer,./4/028.ltlf,true.ltlf,Agent,0.116,0.016,0.004,0.004,0.007,0.147,Coop,NoDom
Direct Best-Effort Synthesizer,./4/029.ltlf,true.ltlf,Agent,0.32,0,0,0,0.005,0.325,Coop,NoDom
Direct Best-Effort Synthesizer,./4/030.ltlf,true.ltlf,Agent,0.12,0.018,0.001,0.006,0.003,0.148,Coop,NoDom
Direct Best-Effort Synthesizer,./4/032.ltlf,true.ltlf,Agent,0.193,0.147,0.112,0.141,0.049,0.642,Coop,NoDom
Direct Best-Effort Synthesizer,./4/033.ltlf,true.ltlf,Agent,2.043,3.828,1.667,0.835,0.196,8.569,Coop,NoDom
Direct Best-Effort Synthesizer,./4/034.ltlf,true.ltlf,Agent,0.075,0,0,0,0,0.075,Unr,Dom
Direct Best-Effort Synthesizer,./4/036.ltlf,true.ltlf,Agent,0.444,0.437,0.151,0.031,0.077,1.14,Coop,NoDom
Direct Best-Effort Synthesizer,./4/037.ltlf,true.ltlf,Agent,0.236,0.086,0.004,0.009,0.009,0.344,Coop,NoDom
Direct Best-Effort Synthesizer,./4/038.ltlf,true.ltlf,Agent,1.744,5.827,8.947,8.211,0.858,25.587,Coop,NoDom
Direct Best-Effort Synthesizer,./4/039.ltlf,true.ltlf,Agent,0.182,0,0,0,0,0.182,Unr,Dom
Direct Best-Effort Synthesizer,./4/041.ltlf,true.ltlf,Agent,0.449,0.834,0.81,0.389,0.071,2.553,Coop,NoDom
Direct Best-Effort Synthesizer,./4/042.ltlf,true.ltlf,Agent,1.528,19.712,41.809,38.549,217.186,318.784,Coop,NoDom
Direct Best-Effort Synthesizer,./4/043.ltlf,true.ltlf,Agent,0.201,0.011,0.002,0.002,0.009,0.225,Coop,NoDom
Direct Best-Effort Synthesizer,./4/044.ltlf,true.ltlf,Agent,56.323,490.319,14.882,7.138,1.078,569.74,Coop,NoDom
Direct Best-Effort Synthesizer,./4/046.ltlf,true.ltlf,Agent,0.273,0,0,0,0,0.273,Unr,Dom
Direct Best-Effort Synthesizer,./4/047.ltlf,true.ltlf,Agent,0.187,0.019,0.005,0.001,0.005,0.217,Coop,NoDom
Direct Best-Effort Synthesizer,./4/048.ltlf,true.ltlf,Agent,33.449,49.748,5.652,4.856,1.471,95.176,Coop,NoDom
Direct Best-Effort Synthesizer,./4/049.ltlf,true.ltlf,Agent,0.186,0.007,0.002,0.001,0.011,0.207,Coop,NoDom
Direct Best-Effort Synthesizer,./4/050.ltlf,true.ltlf,Agent,0.461,0.476,0.018,0.013,0.013,0.981,Coop,NoDom
Direct Best-Effort Synthesizer,./4/052.ltlf,true.ltlf,Agent,4.592,22.415,52.064,53.252,31.806,164.129,Coop,NoDom
Direct Best-Effort Synthesizer,./4/053.ltlf,true.ltlf,Agent,0.499,1.411,0.391,0.141,0.715,3.157,Coop,NoDom
Direct Best-Effort Synthesizer,./4/054.ltlf,true.ltlf,Agent,0.147,0.012,0,0,0.001,0.16,Coop,NoDom
Direct Best-Effort Synthesizer,./4/055.ltlf,true.ltlf,Agent,0.121,0.059,0.006,0.005,0.011,0.202,Coop,NoDom
Direct Best-Effort Synthesizer,./4/056.ltlf,true.ltlf,Agent,0.129,0.08,0.042,0.011,0.019,0.281,Coop,NoDom
Direct Best-Effort Synthesizer,./4/058.ltlf,true.ltlf,Agent,0.251,0,0,0,0,0.251,Unr,Dom
Direct Best-Effort Synthesizer,./4/059.ltlf,true.ltlf,Agent,0.453,0.13,0.004,0.003,0.028,0.618,Coop,NoDom
Direct Best-Effort Synthesizer,./4/060.ltlf,true.ltlf,Agent,0.31,0,0,0,0,0.31,Unr,Dom
Direct Best-Effort Synthesizer,./4/061.ltlf,true.ltlf,Agent,0.288,0.001,0,0,0.004,0.293,Coop,NoDom
Direct Best-Effort Synthesizer,./4/062.ltlf,true.ltlf,Agent,109.649,437.445,64.682,62.437,4.715,678.928,Coop,NoDom
Direct Best-Effort Synthesizer,./4/063.ltlf,true.ltlf,Agent,0.243,0.009,0.001,0,0.006,0.259,Coop,NoDom
Direct Best-Effort Synthesizer,./4/064.ltlf,true.ltlf,Agent,0.168,0,0,0,0,0.168,Unr,Dom
Direct Best-Effort Synthesizer,./4/065.ltlf,true.ltlf,Agent,0.305,0,0,0,0.021,0.326,Coop,NoDom
Direct Best-Effort Synthesizer,./4/066.ltlf,true.ltlf,Agent,0.258,0.027,0.021,0.007,0.029,0.342,Coop,NoDom
Direct Best-Effort Synthesizer,./4/068.ltlf,true.ltlf,Agent,0.191,0.016,0.002,0.001,0.005,0.215,Coop,NoDom
Direct Best-Effort Synthesizer,./4/069.ltlf,true.ltlf,Agent,0.125,0.001,0,0,0.001,0.127,Coop,NoDom
Direct Best-Effort Synthesizer,./4/072.ltlf,true.ltlf,Agent,0.26,0,0,0,0,0.26,Unr,Dom
Direct Best-Effort Synthesizer,./4/073.ltlf,true.ltlf,Agent,0.082,0.032,0.008,0.005,0.044,0.171,Coop,NoDom
Direct Best-Effort Synthesizer,./4/074.ltlf,true.ltlf,Agent,0.299,0.007,0.004,0.001,0.024,0.335,Coop,NoDom
Direct Best-Effort Synthesizer,./4/075.ltlf,true.ltlf,Agent,0.251,0.011,0,0,0.006,0.268,Coop,NoDom
Direct Best-Effort Synthesizer,./4/076.ltlf,true.ltlf,Agent,0.262,0,0,0,0,0.262,Unr,Dom
Direct Best-Effort Synthesizer,./4/077.ltlf,true.ltlf,Agent,0.08,0.033,0.002,0.002,0.003,0.12,Coop,NoDom
Direct Best-Effort Synthesizer,./4/078.ltlf,true.ltlf,Agent,0.273,0.001,0,0,0.005,0.279,Coop,NoDom
Direct Best-Effort Synthesizer,./4/079.ltlf,true.ltlf,Agent,0.34,0.109,0.002,0.004,0.01,0.465,Coop,NoDom
Direct Best-Effort Synthesizer,./4/080.ltlf,true.ltlf,Agent,6.668,6.849,0.157,0.048,0.203,13.925,Coop,NoDom
Direct Best-Effort Synthesizer,./4/081.ltlf,true.ltlf,Agent,0.125,0.229,0.404,0.121,0.092,0.971,Coop,NoDom
Direct Best-Effort Synthesizer,./4/082.ltlf,true.ltlf,Agent,0.125,0.046,0.032,0.02,0.006,0.229,Coop,NoDom
Direct Best-Effort Synthesizer,./4/083.ltlf,true.ltlf,Agent,0.143,0,0,0,0,0.143,Coop,NoDom
Direct Best-Effort Synthesizer,./4/085.ltlf,true.ltlf,Agent,0.199,0.002,0,0,0.006,0.207,Coop,NoDom
Direct Best-Effort Synthesizer,./4/088.ltlf,true.ltlf,Agent,0.199,0,0,0,0,0.199,Unr,Dom
Direct Best-Effort Synthesizer,./4/089.ltlf,true.ltlf,Agent,0.166,0.012,0.001,0,0.002,0.181,Coop,NoDom
Direct Best-Effort Synthesizer,./4/090.ltlf,true.ltlf,Agent,0.188,0.28,0.39,0.371,0.077,1.306,Coop,NoDom
Direct Best-Effort Synthesizer,./4/094.ltlf,true.ltlf,Agent,0.191,0.017,0.001,0.002,0.009,0.22,Coop,NoDom
Direct Best-Effort Synthesizer,./4/095.ltlf,true.ltlf,Agent,20.756,25.816,7.633,7.027,10.93,72.162,Coop,NoDom
Direct Best-Effort Synthesizer,./4/096.ltlf,true.ltlf,Agent,3.901,10.904,20.022,19.553,1.295,55.675,Coop,NoDom
Direct Best-Effort Synthesizer,./4/097.ltlf,true.ltlf,Agent,0.178,0.004,0,0,0.005,0.187,Coop,NoDom
Direct Best-Effort Synthesizer,./4/098.ltlf,true.ltlf,Agent,0.052,0.023,0.008,0.001,0,0.084,Adv,Dom
Direct Best-Effort Synthesizer,./4/099.ltlf,true.ltlf,Agent,0.112,0.373,0.117,0.044,0.047,0.693,Coop,NoDom
