Compositional Best-Effort Synthesizer,./3/044.ltlf,true.ltlf,Agent,0.18,0,0,0,0,0.18,Unr,Dom
Compositional Best-Effort Synthesizer,./3/045.ltlf,true.ltlf,Agent,0.109,0,0,0,0,0.109,Adv,Dom
Compositional Best-Effort Synthesizer,./3/047.ltlf,true.ltlf,Agent,0.125,0.002,0,0,0.001,0.128,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/048.ltlf,true.ltlf,Agent,0.065,0,0,0,0,0.065,Unr,Dom
Compositional Best-Effort Synthesizer,./3/049.ltlf,true.ltlf,Agent,0.087,0.029,0.02,0.003,0.002,0.141,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/051.ltlf,true.ltlf,Agent,0.087,0.001,0,0,0.001,0.089,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/052.ltlf,true.ltlf,Agent,0.031,0.033,0.023,0.004,0.008,0.099,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/053.ltlf,true.ltlf,Agent,0.057,0,0,0,0,0.057,Unr,Dom
Compositional Best-Effort Synthesizer,./3/056.ltlf,true.ltlf,Agent,0.063,0,0,0,0,0.063,Unr,Dom
Compositional Best-Effort Synthesizer,./3/057.ltlf,true.ltlf,Agent,0.157,0,0,0,0.002,0.159,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/058.ltlf,true.ltlf,Agent,0.111,0,0,0,0,0.111,Unr,Dom
Compositional Best-Effort Synthesizer,./3/059.ltlf,true.ltlf,Agent,0.052,0.11,0.058,0.004,0.005,0.229,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/060.ltlf,true.ltlf,Agent,0.058,0.43,0.109,0.012,0.122,0.731,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/061.ltlf,true.ltlf,Agent,0.066,0.01,0.009,0.002,0.008,0.095,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/062.ltlf,true.ltlf,Agent,0.151,0,0,0,0,0.151,Unr,Dom
Compositional Best-Effort Synthesizer,./3/063.ltlf,true.ltlf,Agent,0.138,0,0,0,0,0.138,Unr,Dom
Compositional Best-Effort Synthesizer,./3/065.ltlf,true.ltlf,Agent,0.155,0.108,0.033,0.006,0.008,0.31,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/067.ltlf,true.ltlf,Agent,0.113,0.048,0.013,0.002,0,0.176,Adv,Dom
Compositional Best-Effort Synthesizer,./3/068.ltlf,true.ltlf,Agent,1.151,19.554,0.104,0.008,0,20.817,Adv,Dom
Compositional Best-Effort Synthesizer,./3/069.ltlf,true.ltlf,Agent,0.029,0.044,0.016,0.002,0,0.091,Adv,Dom
Compositional Best-Effort Synthesizer,./3/070.ltlf,true.ltlf,Agent,2.436,31.5,28.225,27.086,1.815,91.062,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/072.ltlf,true.ltlf,Agent,0.105,0.023,0.011,0.003,0.007,0.149,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/073.ltlf,true.ltlf,Agent,0.112,0,0,0,0,0.112,Unr,Dom
Compositional Best-Effort Synthesizer,./3/075.ltlf,true.ltlf,Agent,0.228,3.667,0.626,0.062,0.285,4.868,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/076.ltlf,true.ltlf,Agent,0.106,0.552,0.492,0.041,0.286,1.477,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/077.ltlf,true.ltlf,Agent,0.349,1.12,0.317,0.053,0.355,2.194,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/078.ltlf,true.ltlf,Agent,0.124,0.007,0.006,0,0.003,0.14,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/079.ltlf,true.ltlf,Agent,0.121,0.007,0.001,0,0,0.129,Adv,Dom
Compositional Best-Effort Synthesizer,./3/081.ltlf,true.ltlf,Agent,0.04,0,0,0,0,0.04,Unr,Dom
Compositional Best-Effort Synthesizer,./3/082.ltlf,true.ltlf,Agent,0.128,0.719,1.716,0.115,4.154,6.832,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/083.ltlf,true.ltlf,Agent,0.696,2.014,0.269,0.034,0.177,3.19,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/084.ltlf,true.ltlf,Agent,0.133,0.005,0.003,0.002,0.003,0.146,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/085.ltlf,true.ltlf,Agent,0.072,0,0,0,0,0.072,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/086.ltlf,true.ltlf,Agent,0.18,0.002,0.001,0,0.011,0.194,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/087.ltlf,true.ltlf,Agent,0.031,0.055,0.037,0.003,0.008,0.134,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/088.ltlf,true.ltlf,Agent,0.106,0,0,0,0,0.106,Unr,Dom
Compositional Best-Effort Synthesizer,./3/091.ltlf,true.ltlf,Agent,0.052,0.019,0.004,0.003,0.001,0.079,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/092.ltlf,true.ltlf,Agent,0.174,0.172,0.011,0.001,0.005,0.363,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/093.ltlf,true.ltlf,Agent,0.113,0.787,0.86,0.08,0.565,2.405,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/095.ltlf,true.ltlf,Agent,0.04,0.05,0.064,0.004,0.046,0.204,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/096.ltlf,true.ltlf,Agent,0.82,8.389,5.32,0.7,0.994,16.223,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/097.ltlf,true.ltlf,Agent,0.044,0,0,0,0,0.044,Unr,Dom
Compositional Best-Effort Synthesizer,./3/099.ltlf,true.ltlf,Agent,0.037,0.097,0.038,0.002,0.003,0.177,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/100.ltlf,true.ltlf,Agent,0.112,0,0,0,0,0.112,Unr,Dom
Compositional Best-Effort Synthesizer,./3/101.ltlf,true.ltlf,Agent,0.46,3.19,26.149,12.952,0.286,43.037,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/102.ltlf,true.ltlf,Agent,0.068,0,0,0,0,0.068,Unr,Dom
Compositional Best-Effort Synthesizer,./3/103.ltlf,true.ltlf,Agent,1.194,3.713,1.214,0.065,1.64,7.826,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/104.ltlf,true.ltlf,Agent,0.075,0.017,0.039,0.001,0,0.132,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/105.ltlf,true.ltlf,Agent,0.115,0,0,0,0,0.115,Unr,Dom
Compositional Best-Effort Synthesizer,./3/106.ltlf,true.ltlf,Agent,0.031,0.004,0,0,0,0.035,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/107.ltlf,true.ltlf,Agent,0.112,0.144,0.006,0,0,0.262,Adv,Dom
Compositional Best-Effort Synthesizer,./3/108.ltlf,true.ltlf,Agent,2.97,62.269,11.883,4.631,1.533,83.286,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/109.ltlf,true.ltlf,Agent,0.125,0.01,0.002,0,0.003,0.14,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/110.ltlf,true.ltlf,Agent,0.084,0,0,0,0.001,0.085,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/111.ltlf,true.ltlf,Agent,0.065,0.003,0,0,0,0.068,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/112.ltlf,true.ltlf,Agent,0.12,0.392,0.337,0.061,0.023,0.933,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/113.ltlf,true.ltlf,Agent,0.047,0.049,0.004,0.001,0.004,0.105,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/114.ltlf,true.ltlf,Agent,0.175,0.987,0.333,0.043,0.035,1.573,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/115.ltlf,true.ltlf,Agent,0.071,0.008,0.006,0.001,0.006,0.092,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/116.ltlf,true.ltlf,Agent,0.038,0,0,0,0,0.038,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/117.ltlf,true.ltlf,Agent,0.06,0,0.001,0,0,0.061,Unr,Dom
Compositional Best-Effort Synthesizer,./3/118.ltlf,true.ltlf,Agent,0.045,0.004,0.002,0,0.001,0.052,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/119.ltlf,true.ltlf,Agent,0.041,0.001,0.001,0,0,0.043,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/120.ltlf,true.ltlf,Agent,0.049,0,0,0,0,0.049,Unr,Dom
Compositional Best-Effort Synthesizer,./3/121.ltlf,true.ltlf,Agent,0.64,3.781,26.554,15.314,1.067,47.356,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/122.ltlf,true.ltlf,Agent,0.138,0.226,0.079,0.012,0.033,0.488,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/123.ltlf,true.ltlf,Agent,0.07,0.051,0.003,0,0,0.124,Adv,Dom
Compositional Best-Effort Synthesizer,./3/124.ltlf,true.ltlf,Agent,0.076,0.055,0.006,0.002,0.003,0.142,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/125.ltlf,true.ltlf,Agent,0.055,0.043,0.052,0.008,0.007,0.165,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/126.ltlf,true.ltlf,Agent,0.068,0,0,0,0,0.068,Unr,Dom
Compositional Best-Effort Synthesizer,./3/127.ltlf,true.ltlf,Agent,0.086,0.39,0.211,0.034,0.148,0.869,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/128.ltlf,true.ltlf,Agent,0.173,0.177,0.398,0.04,0.477,1.265,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/129.ltlf,true.ltlf,Agent,0.153,0,0,0,0,0.153,Unr,Dom
Compositional Best-Effort Synthesizer,./3/130.ltlf,true.ltlf,Agent,0.136,0.338,0.604,0.033,0.003,1.114,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/131.ltlf,true.ltlf,Agent,0.133,0.001,0,0,0.001,0.135,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/133.ltlf,true.ltlf,Agent,0.943,4.873,0.415,0.12,0.273,6.624,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/135.ltlf,true.ltlf,Agent,0.073,0,0,0,0,0.073,Unr,Dom
Compositional Best-Effort Synthesizer,./3/136.ltlf,true.ltlf,Agent,0.133,0.054,0.011,0,0.007,0.205,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/137.ltlf,true.ltlf,Agent,0.022,0.002,0,0,0,0.024,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/138.ltlf,true.ltlf,Agent,0.093,0,0,0,0,0.093,Unr,Dom
Compositional Best-Effort Synthesizer,./3/139.ltlf,true.ltlf,Agent,0.161,0,0,0,0.002,0.163,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/140.ltlf,true.ltlf,Agent,0.039,0.003,0,0,0,0.042,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/141.ltlf,true.ltlf,Agent,0.146,0.269,0.399,0.022,0.125,0.961,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/142.ltlf,true.ltlf,Agent,0.074,0.015,0.033,0.004,0.038,0.164,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/144.ltlf,true.ltlf,Agent,0.281,0.551,0.228,0.012,0.028,1.1,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/145.ltlf,true.ltlf,Agent,0.051,0.011,0.007,0.001,0.002,0.072,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/146.ltlf,true.ltlf,Agent,0.627,10.532,2.126,0.153,0.137,13.575,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/147.ltlf,true.ltlf,Agent,0.152,0.013,0.015,0.003,0.005,0.188,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/148.ltlf,true.ltlf,Agent,0.057,0.013,0.006,0,0.001,0.077,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/149.ltlf,true.ltlf,Agent,12.619,49.258,149.833,65.178,5.637,282.525,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/150.ltlf,true.ltlf,Agent,0.199,0,0,0,0,0.199,Adv,Dom
Compositional Best-Effort Synthesizer,./3/151.ltlf,true.ltlf,Agent,0.087,0.004,0.001,0.001,0.003,0.096,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/152.ltlf,true.ltlf,Agent,0.065,0.004,0,0,0,0.069,Adv,Dom
Compositional Best-Effort Synthesizer,./3/153.ltlf,true.ltlf,Agent,0.028,0.047,0.117,0.011,0,0.203,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/154.ltlf,true.ltlf,Agent,0.09,0.069,0.037,0.01,0.028,0.234,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/155.ltlf,true.ltlf,Agent,1.508,23.197,17.749,7.375,0.306,50.135,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/156.ltlf,true.ltlf,Agent,0.112,0.002,0,0,0,0.114,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/157.ltlf,true.ltlf,Agent,0.113,0.29,0.44,0.042,0.268,1.153,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/158.ltlf,true.ltlf,Agent,0.108,0.571,0.014,0.002,0,0.695,Adv,Dom
Compositional Best-Effort Synthesizer,./3/159.ltlf,true.ltlf,Agent,0.055,0.002,0,0,0.001,0.058,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/160.ltlf,true.ltlf,Agent,0.139,0,0,0,0,0.139,Unr,Dom
Compositional Best-Effort Synthesizer,./3/161.ltlf,true.ltlf,Agent,0.074,0,0,0,0,0.074,Adv,Dom
Compositional Best-Effort Synthesizer,./3/162.ltlf,true.ltlf,Agent,0.034,0,0,0,0,0.034,Unr,Dom
Compositional Best-Effort Synthesizer,./3/163.ltlf,true.ltlf,Agent,0.034,0.003,0.002,0,0,0.039,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/164.ltlf,true.ltlf,Agent,0.128,0.06,0.031,0.003,0.017,0.239,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/165.ltlf,true.ltlf,Agent,0.04,0,0,0,0,0.04,Unr,Dom
Compositional Best-Effort Synthesizer,./3/168.ltlf,true.ltlf,Agent,0.062,0,0,0,0,0.062,Unr,Dom
Compositional Best-Effort Synthesizer,./3/170.ltlf,true.ltlf,Agent,0.665,19.738,1.758,0.129,0.253,22.543,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/171.ltlf,true.ltlf,Agent,0.151,0.003,0.002,0.001,0.004,0.161,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/172.ltlf,true.ltlf,Agent,0.396,16.208,21.545,12.205,1.108,51.462,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/173.ltlf,true.ltlf,Agent,0.133,0,0,0,0,0.133,Unr,Dom
Compositional Best-Effort Synthesizer,./3/175.ltlf,true.ltlf,Agent,0.21,1.154,3.666,0.286,0.271,5.587,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/177.ltlf,true.ltlf,Agent,0.106,0.052,0.049,0.005,0.007,0.219,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/178.ltlf,true.ltlf,Agent,0.087,0,0,0,0,0.087,Unr,Dom
Compositional Best-Effort Synthesizer,./3/180.ltlf,true.ltlf,Agent,0.557,3.406,0.469,0.1,0,4.532,Adv,Dom
Compositional Best-Effort Synthesizer,./3/181.ltlf,true.ltlf,Agent,0.091,0,0,0,0,0.091,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/182.ltlf,true.ltlf,Agent,0.052,0.25,0.09,0.006,0.009,0.407,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/184.ltlf,true.ltlf,Agent,0.144,4.059,2.814,0.234,0.711,7.962,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/185.ltlf,true.ltlf,Agent,0.102,0,0,0,0,0.102,Unr,Dom
Compositional Best-Effort Synthesizer,./3/186.ltlf,true.ltlf,Agent,0.228,0.392,0.012,0.004,0.006,0.642,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/187.ltlf,true.ltlf,Agent,0.165,0.002,0,0,0.002,0.169,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/188.ltlf,true.ltlf,Agent,0.081,0,0,0,0.001,0.082,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/189.ltlf,true.ltlf,Agent,0.16,0.038,0.026,0.006,0.006,0.236,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/190.ltlf,true.ltlf,Agent,0.163,0,0,0,0,0.163,Adv,Dom
Compositional Best-Effort Synthesizer,./3/191.ltlf,true.ltlf,Agent,0.092,0,0,0,0,0.092,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/192.ltlf,true.ltlf,Agent,0.126,0,0,0,0,0.126,Adv,Dom
Compositional Best-Effort Synthesizer,./3/193.ltlf,true.ltlf,Agent,0.158,0,0,0,0,0.158,Unr,Dom
Compositional Best-Effort Synthesizer,./3/194.ltlf,true.ltlf,Agent,0.119,0.604,1.683,0.117,0.082,2.605,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/195.ltlf,true.ltlf,Agent,0.095,0,0,0,0,0.095,Unr,Dom
Compositional Best-Effort Synthesizer,./3/196.ltlf,true.ltlf,Agent,0.111,0.002,0.001,0,0.001,0.115,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/197.ltlf,true.ltlf,Agent,0.095,0,0,0,0.002,0.097,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/198.ltlf,true.ltlf,Agent,0.119,0.218,0.018,0.002,0.02,0.377,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/199.ltlf,true.ltlf,Agent,0.054,0.003,0.001,0,0,0.058,Coop,NoDom
Compositional Best-Effort Synthesizer,./3/200.ltlf,true.ltlf,Agent,0.093,0.211,0.019,0.001,0.006,0.33,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/001.ltlf,true.ltlf,Agent,0.055,0.079,0.105,0.008,0.187,0.434,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/002.ltlf,true.ltlf,Agent,0.072,0,0,0,0,0.072,Unr,Dom
Compositional Best-Effort Synthesizer,./4/003.ltlf,true.ltlf,Agent,0.104,0.031,0.005,0,0,0.14,Adv,Dom
Compositional Best-Effort Synthesizer,./4/004.ltlf,true.ltlf,Agent,0.077,0,0,0,0,0.077,Unr,Dom
Compositional Best-Effort Synthesizer,./4/005.ltlf,true.ltlf,Agent,0.776,3.511,1.347,0.062,0.396,6.092,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/006.ltlf,true.ltlf,Agent,0.149,0,0,0,0.01,0.159,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/007.ltlf,true.ltlf,Agent,0.047,0.014,0.01,0.002,0.004,0.077,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/008.ltlf,true.ltlf,Agent,0.103,0.21,0.549,0.036,0.031,0.929,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/009.ltlf,true.ltlf,Agent,0.259,0.263,0.165,0.052,0.12,0.859,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/010.ltlf,true.ltlf,Agent,2.294,58.558,109.559,37.182,0.84,208.433,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/011.ltlf,true.ltlf,Agent,0.153,0.023,0.031,0.018,0.027,0.252,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/013.ltlf,true.ltlf,Agent,0.074,0,0,0,0,0.074,Unr,Dom
Compositional Best-Effort Synthesizer,./4/014.ltlf,true.ltlf,Agent,0.125,0.72,0.614,0.087,0.048,1.594,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/015.ltlf,true.ltlf,Agent,0.203,0.457,5.001,0.407,0.029,6.097,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/017.ltlf,true.ltlf,Agent,0.064,0.001,0,0,0,0.065,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/018.ltlf,true.ltlf,Agent,0.4,6.697,8.209,3.591,0.159,19.056,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/019.ltlf,true.ltlf,Agent,0.14,0.32,0.099,0.008,0.021,0.588,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/020.ltlf,true.ltlf,Agent,0.116,0.003,0,0,0.001,0.12,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/022.ltlf,true.ltlf,Agent,0.094,0,0,0,0,0.094,Unr,Dom
Compositional Best-Effort Synthesizer,./4/023.ltlf,true.ltlf,Agent,0.118,0,0,0,0,0.118,Unr,Dom
Compositional Best-Effort Synthesizer,./4/024.ltlf,true.ltlf,Agent,0.031,0.042,0.008,0.003,0.003,0.087,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/025.ltlf,true.ltlf,Agent,0.088,0.319,0.282,0.013,0.8,1.502,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/026.ltlf,true.ltlf,Agent,0.079,0,0,0,0,0.079,Unr,Dom
Compositional Best-Effort Synthesizer,./4/027.ltlf,true.ltlf,Agent,0.043,0,0,0,0,0.043,Unr,Dom
Compositional Best-Effort Synthesizer,./4/028.ltlf,true.ltlf,Agent,0.054,0.014,0.008,0.002,0.004,0.082,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/029.ltlf,true.ltlf,Agent,0.157,0,0,0,0.005,0.162,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/030.ltlf,true.ltlf,Agent,0.055,0.008,0.002,0.003,0.002,0.07,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/032.ltlf,true.ltlf,Agent,0.08,0.088,0.194,0.012,0.015,0.389,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/033.ltlf,true.ltlf,Agent,0.311,2.671,2.609,0.144,0.067,5.802,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/034.ltlf,true.ltlf,Agent,0.08,0,0,0,0,0.08,Unr,Dom
Compositional Best-Effort Synthesizer,./4/036.ltlf,true.ltlf,Agent,0.122,0.257,0.268,0.02,0.048,0.715,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/037.ltlf,true.ltlf,Agent,0.142,0.047,0.012,0.007,0.004,0.212,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/038.ltlf,true.ltlf,Agent,0.35,2.866,27.019,17.077,0.388,47.7,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/039.ltlf,true.ltlf,Agent,0.137,0,0,0,0,0.137,Unr,Dom
Compositional Best-Effort Synthesizer,./4/041.ltlf,true.ltlf,Agent,0.129,0.444,1.066,0.067,0.023,1.729,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/042.ltlf,true.ltlf,Agent,0.359,9.973,42.987,37.338,215.061,305.718,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/043.ltlf,true.ltlf,Agent,0.138,0.006,0.004,0.001,0.007,0.156,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/044.ltlf,true.ltlf,Agent,8.373,290.089,18.213,7.449,0.416,324.54,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/046.ltlf,true.ltlf,Agent,0.147,0,0,0,0,0.147,Unr,Dom
Compositional Best-Effort Synthesizer,./4/047.ltlf,true.ltlf,Agent,0.09,0.011,0.001,0,0.003,0.105,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/048.ltlf,true.ltlf,Agent,3.68,25.738,6.13,4.32,1.88,41.748,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/049.ltlf,true.ltlf,Agent,0.139,0.004,0.002,0,0.011,0.156,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/050.ltlf,true.ltlf,Agent,0.124,0.257,0.017,0.004,0.015,0.417,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/052.ltlf,true.ltlf,Agent,0.694,12.433,107.029,52.342,31.145,203.643,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/053.ltlf,true.ltlf,Agent,0.166,0.698,0.8,0.054,0.715,2.433,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/054.ltlf,true.ltlf,Agent,0.109,0.006,0,0,0.001,0.116,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/055.ltlf,true.ltlf,Agent,0.061,0.029,0.01,0.003,0.012,0.115,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/056.ltlf,true.ltlf,Agent,0.05,0.051,0.068,0.003,0.007,0.179,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/058.ltlf,true.ltlf,Agent,0.117,0,0,0,0,0.117,Unr,Dom
Compositional Best-Effort Synthesizer,./4/059.ltlf,true.ltlf,Agent,0.13,0.063,0.003,0.002,0.017,0.215,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/060.ltlf,true.ltlf,Agent,0.111,0,0,0,0,0.111,Unr,Dom
Compositional Best-Effort Synthesizer,./4/061.ltlf,true.ltlf,Agent,0.094,0,0,0,0.002,0.096,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/062.ltlf,true.ltlf,Agent,13.511,222.572,136.788,66.068,1.714,440.653,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/063.ltlf,true.ltlf,Agent,0.144,0.005,0.001,0.001,0.005,0.156,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/064.ltlf,true.ltlf,Agent,0.089,0,0,0,0,0.089,Unr,Dom
Compositional Best-Effort Synthesizer,./4/065.ltlf,true.ltlf,Agent,0.152,0,0,0,0.021,0.173,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/066.ltlf,true.ltlf,Agent,0.13,0.015,0.035,0.002,0.025,0.207,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/068.ltlf,true.ltlf,Agent,0.096,0.01,0.002,0,0.003,0.111,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/069.ltlf,true.ltlf,Agent,0.066,0.001,0,0,0.001,0.068,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/072.ltlf,true.ltlf,Agent,0.129,0,0,0,0,0.129,Unr,Dom
Compositional Best-Effort Synthesizer,./4/073.ltlf,true.ltlf,Agent,0.039,0.02,0.016,0.003,0.044,0.122,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/074.ltlf,true.ltlf,Agent,0.148,0.004,0.003,0,0.022,0.177,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/075.ltlf,true.ltlf,Agent,0.125,0.007,0,0,0.006,0.138,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/076.ltlf,true.ltlf,Agent,0.128,0,0,0,0,0.128,Unr,Dom
Compositional Best-Effort Synthesizer,./4/077.ltlf,true.ltlf,Agent,0.038,0.021,0.002,0.001,0.001,0.063,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/078.ltlf,true.ltlf,Agent,0.137,0,0,0,0.005,0.142,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/079.ltlf,true.ltlf,Agent,0.109,0.049,0.009,0.004,0.007,0.178,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/080.ltlf,true.ltlf,Agent,0.974,3.695,0.409,0.029,0.084,5.191,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/081.ltlf,true.ltlf,Agent,0.044,0.126,0.429,0.039,0.123,0.761,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/082.ltlf,true.ltlf,Agent,0.065,0.026,0.042,0.002,0.005,0.14,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/083.ltlf,true.ltlf,Agent,0.073,0,0,0,0,0.073,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/085.ltlf,true.ltlf,Agent,0.106,0.001,0.001,0,0.006,0.114,Coop,NoDom
Compositional Best-Effort Synthesizer,./4/088.ltlf,true.ltlf,Agent,0.09,0,0,0,0,0.09,Unr,Dom
